Australian Bureau of Statistics

"2016 Census - Selected Family Characteristics"
"CDCF Count of Dependent Children in Family by LGA by FINF Total Family Income (weekly)"
"Counting: Families Location on Census Night"

Filters:
"Default Summation","Families Location on Census Night"

" Couple family with: No dependent children"
"FINF Total Family Income (weekly)","Negative income","Nil income","$1-$149 ($1-$7,799)","$150-$299 ($7,800-$15,599)","$300-$399 ($15,600-$20,799)","$400-$499 ($20,800-$25,999)","$500-$649 ($26,000-$33,799)","$650-$799 ($33,800-$41,599)","$800-$999 ($41,600-$51,999)","$1,000-$1,249 ($52,000-$64,999)","$1,250-$1,499 ($65,000-$77,999)","$1,500-$1,749 ($78,000-$90,999)","$1,750-$1,999 ($91,000-$103,999)","$2,000-$2,499 ($104,000-$129,999)","$2,500-$2,999 ($130,000-$155,999)","$3,000-$3,499 ($156,000-$181,999)","$3,500-$3,999 ($182,000-$207,999)","$4,000-$4,499 ($208,000-$233,999)","$4,500-$4,999 ($234,000-$259,999)","$5,000-$5,999 ($260,000-$311,999)","$6,000-$7,999 ($312,000-$415,999)","$8,000 or more ($416,000 or more)","Partial income stated","All incomes not stated","Not applicable","Total",
"LGA",
"Parkes (A)",0,0,0,4,19,20,27,12,14,9,8,6,3,7,0,0,0,0,0,0,0,0,11,3,0,145,
"Parramatta (C)",5,67,29,61,64,88,148,142,119,139,115,85,62,112,26,5,28,10,0,0,0,0,86,17,0,1414,
"Penrith (C)",4,36,11,45,81,141,338,248,202,239,161,115,91,102,29,10,20,9,0,0,3,0,107,35,0,2033,
"Port Macquarie-Hastings (A)",0,10,0,22,38,35,128,109,94,78,53,26,35,17,3,0,6,0,0,0,0,0,65,28,0,750,
"Port Stephens (A)",4,9,9,23,36,47,111,104,58,62,35,43,19,23,8,0,7,0,0,0,0,0,44,9,0,649,
"Queanbeyan-Palerang Regional (A)",0,8,5,8,29,13,35,35,31,43,35,44,17,41,7,0,11,8,0,0,0,0,32,7,0,416,
"Randwick (C)",4,15,6,19,26,36,82,60,70,83,67,61,33,74,9,7,52,16,3,0,0,0,72,13,0,815,
"Richmond Valley (A)",0,5,0,10,24,36,42,32,42,29,13,4,6,3,0,0,0,0,0,0,0,0,21,9,0,285,
"Rockdale (C)",0,24,7,26,27,40,80,47,86,70,52,57,39,41,13,6,13,6,0,0,0,0,47,14,0,700,
"Ryde (C)",0,33,9,19,22,22,43,52,53,63,41,52,42,55,13,5,29,16,4,0,0,0,33,15,0,622,
"Shellharbour (C)",0,9,6,32,39,62,129,114,104,96,49,42,30,47,9,0,4,0,0,0,0,0,50,10,0,844,
"Shoalhaven (C)",0,14,3,38,53,81,166,149,118,100,44,36,28,21,4,5,9,0,3,0,0,0,71,19,0,953,
"Singleton (A)",0,5,0,0,19,20,38,30,16,21,17,3,11,17,0,0,4,0,0,0,0,0,15,5,0,219,
"Snowy Monaro Regional (A)",0,3,3,5,9,12,21,16,7,15,10,5,3,4,0,0,0,0,0,0,0,0,3,3,0,142,
"Snowy Valleys (A)",0,3,0,3,8,12,29,10,10,16,3,4,0,0,0,0,0,0,0,0,0,0,9,5,0,110,
"Strathfield (A)",0,19,10,12,12,15,20,13,18,30,15,13,7,17,3,0,6,3,0,0,0,0,16,8,0,235,
"Sutherland Shire (A)",0,35,22,28,49,75,137,139,168,190,115,112,94,131,38,11,45,18,9,5,4,0,132,36,0,1573,
"Sydney (C)",5,25,12,33,31,27,70,33,41,35,53,34,29,49,3,0,52,9,0,5,0,0,46,7,0,610,
"Tamworth Regional (A)",0,9,5,14,34,54,137,85,68,72,27,27,16,21,3,0,0,0,0,0,0,0,46,11,0,636,
"Temora (A)",0,0,0,3,5,10,9,10,3,3,3,5,0,0,0,0,0,0,0,0,0,0,4,0,0,52,
"Tenterfield (A)",0,3,3,0,7,11,8,8,10,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,63,
"The Hills Shire (A)",5,27,14,35,23,35,67,80,96,108,81,82,62,117,20,11,27,19,4,0,0,0,71,12,0,1004,
"Tweed (A)",0,5,5,27,49,62,160,110,106,88,66,36,45,31,4,4,7,4,0,0,0,0,82,17,0,906,
"Upper Hunter Shire (A)",0,0,0,8,6,19,15,15,13,9,9,7,3,4,0,0,0,0,0,0,0,0,9,3,0,116,
"Upper Lachlan Shire (A)",0,0,0,3,5,3,7,3,6,8,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,45,
"Uralla (A)",0,0,0,7,4,4,3,0,8,9,6,0,0,4,0,0,0,0,0,0,0,0,5,0,0,42,
"Wagga Wagga (C)",0,3,7,16,30,47,103,75,72,65,48,30,22,19,4,0,6,0,0,0,0,0,37,13,0,603,
"Walcha (A)",0,0,0,0,0,0,3,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,
"Walgett (A)",0,0,0,3,9,14,7,8,11,8,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,75,
"Warren (A)",0,0,0,0,0,3,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,
"Warrumbungle Shire (A)",0,0,0,0,4,13,17,12,3,9,3,4,0,0,0,0,0,0,0,0,0,0,8,0,0,70,
"Waverley (A)",0,11,3,5,13,18,24,27,21,30,39,31,20,37,0,4,38,13,0,0,0,0,41,7,0,368,
"Weddin (A)",0,0,0,0,0,3,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,
"Wentworth (A)",0,0,3,9,8,6,10,6,4,6,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,55,
"Western Plains Regional (A)",4,3,0,21,35,48,88,74,63,60,40,25,19,18,3,0,0,0,0,0,0,0,48,27,0,586,
"Willoughby (C)",4,32,14,23,13,14,27,25,32,36,30,35,29,65,3,0,44,5,3,0,5,0,43,5,0,474,
"Wingecarribee (A)",3,7,5,12,8,22,43,41,55,48,32,20,13,30,0,0,3,0,0,0,0,0,32,10,0,384,
"Wollondilly (A)",0,3,0,11,19,31,50,40,39,43,27,19,16,15,12,0,4,0,0,0,0,0,37,10,0,372,
"Wollongong (C)",3,29,18,47,92,156,256,257,169,204,143,103,84,103,19,3,22,7,0,0,4,0,124,33,0,1891,
"Woollahra (A)",4,18,4,5,5,15,17,11,8,26,22,21,12,37,6,0,53,9,0,0,0,0,35,4,0,329,
"Yass Valley (A)",0,0,0,5,6,7,16,13,14,14,8,3,4,3,0,0,0,0,0,0,0,0,0,0,0,109,
"Unincorporated NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Migratory - Offshore - Shipping (NSW)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Total",199,1382,604,2133,3131,4514,8733,7185,6247,6378,4363,3381,2539,3401,711,272,1323,341,100,51,37,11,4443,1296,0,62768,


" One parent family with: Three dependent children"
"FINF Total Family Income (weekly)","Negative income","Nil income","$1-$149 ($1-$7,799)","$150-$299 ($7,800-$15,599)","$300-$399 ($15,600-$20,799)","$400-$499 ($20,800-$25,999)","$500-$649 ($26,000-$33,799)","$650-$799 ($33,800-$41,599)","$800-$999 ($41,600-$51,999)","$1,000-$1,249 ($52,000-$64,999)","$1,250-$1,499 ($65,000-$77,999)","$1,500-$1,749 ($78,000-$90,999)","$1,750-$1,999 ($91,000-$103,999)","$2,000-$2,499 ($104,000-$129,999)","$2,500-$2,999 ($130,000-$155,999)","$3,000-$3,499 ($156,000-$181,999)","$3,500-$3,999 ($182,000-$207,999)","$4,000-$4,499 ($208,000-$233,999)","$4,500-$4,999 ($234,000-$259,999)","$5,000-$5,999 ($260,000-$311,999)","$6,000-$7,999 ($312,000-$415,999)","$8,000 or more ($416,000 or more)","Partial income stated","All incomes not stated","Not applicable","Total",
"LGA",
"Albury (C)",0,0,0,0,17,11,30,41,26,22,6,15,4,0,0,0,0,0,0,0,0,0,12,5,0,209,
"Armidale Regional (A)",0,0,0,5,9,13,17,16,7,17,3,5,3,0,0,0,4,0,0,0,0,0,11,4,0,109,
"Ballina (A)",0,0,0,0,5,8,11,23,8,10,0,5,5,5,0,0,4,0,0,0,0,0,14,4,0,114,
"Balranald (A)",0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,
"Bathurst Regional (A)",0,0,0,8,3,13,43,31,17,16,7,11,9,4,0,0,0,0,0,0,0,0,21,4,0,190,
"Bega Valley (A)",0,0,0,4,5,14,13,21,9,11,7,4,0,3,0,0,0,0,0,0,0,0,12,0,0,83,
"Bellingen (A)",0,0,0,0,0,3,9,14,6,3,3,0,3,0,0,0,0,0,0,0,0,0,10,0,0,50,
"Berrigan (A)",0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,21,
"Blacktown (C)",4,20,16,35,73,110,190,207,149,120,81,48,40,42,20,6,13,0,0,0,3,0,97,31,0,1312,
"Bland (A)",0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,
"Blayney (A)",0,0,0,0,0,4,3,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,28,
"Blue Mountains (C)",0,0,0,0,4,9,20,38,30,20,14,13,4,15,4,0,0,0,0,0,0,0,20,0,0,204,
"Bogan (A)",0,3,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
"Botany Bay (C)",0,3,0,3,0,10,12,13,0,8,10,8,6,0,0,0,0,0,0,0,0,0,8,0,0,91,
"Bourke (A)",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10,
"Brewarrina (A)",0,0,3,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,
"Broken Hill (C)",0,0,0,4,12,6,13,16,11,8,4,4,3,0,0,0,0,0,0,0,0,0,13,3,0,102,
"Burwood (A)",0,3,0,7,0,0,8,0,0,3,7,6,0,4,0,0,0,0,0,0,0,0,0,0,0,43,
"Byron (A)",0,3,0,5,0,6,8,10,13,10,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,68,
"Cabonne (A)",0,0,0,0,3,0,6,12,3,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,50,
"Camden (A)",0,5,3,4,12,13,23,37,37,47,9,14,11,19,0,0,0,0,0,0,0,0,13,4,0,261,
"Campbelltown (C) (NSW)",4,19,3,22,46,82,128,138,95,70,45,30,24,19,10,0,10,5,0,0,0,0,60,14,0,815,
"Canada Bay (A)",0,4,0,0,3,5,14,13,9,9,8,3,6,6,0,0,8,7,0,0,0,0,9,0,0,112,
"Canterbury-Bankstown (A)",7,53,25,66,68,74,162,190,120,115,81,50,24,35,8,9,12,3,0,0,0,0,69,23,0,1197,
"Carrathool (A)",0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Central Coast (C) (NSW)",4,18,5,23,45,75,199,236,175,142,76,61,39,34,8,0,11,4,0,0,0,0,97,21,0,1267,
"Central Darling (A)",0,0,0,4,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,11,
"Cessnock (C)",0,3,0,5,16,24,54,80,20,25,12,14,4,4,0,0,4,0,0,0,0,0,21,10,0,300,
"Clarence Valley (A)",0,0,0,10,13,9,33,36,30,18,3,6,0,0,0,0,0,0,0,0,0,0,18,4,0,186,
"Cobar (A)",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,
"Coffs Harbour (C)",0,0,4,3,16,14,50,54,47,32,17,6,9,9,0,0,0,0,0,0,0,0,23,9,0,296,
"Coolamon (A)",0,0,0,0,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,
"Coonamble (A)",0,0,0,0,0,0,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,28,
"Cowra (A)",0,0,0,0,5,7,12,3,7,5,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,50,
"Cumberland (A)",6,24,10,25,34,37,83,98,64,58,30,24,15,17,3,3,0,0,0,0,0,0,33,15,0,579,
"Dungog (A)",0,0,0,0,4,0,6,6,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,
"Edward River (A)",0,0,0,0,5,10,0,11,0,5,3,0,4,0,0,0,0,0,0,0,0,0,4,0,0,36,
"Eurobodalla (A)",0,0,0,0,3,12,15,24,15,15,11,9,3,3,0,0,0,0,0,0,0,0,9,0,0,126,
"Fairfield (C)",6,35,14,53,77,75,113,119,95,79,38,40,26,22,4,5,3,3,0,0,0,0,51,31,0,884,
"Federation (A)",0,0,0,4,7,0,3,9,3,6,0,4,4,0,0,0,0,0,0,0,0,0,4,0,0,37,
"Forbes (A)",0,0,4,4,4,0,7,4,10,3,3,0,0,0,0,0,0,0,0,0,0,0,8,0,0,41,
"Georges River (A)",0,16,3,9,10,18,34,36,29,21,15,11,11,11,0,0,6,0,3,0,0,0,14,7,0,265,
"Gilgandra (A)",0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,20,
"Glen Innes Severn (A)",0,0,0,0,0,10,3,10,6,0,3,3,0,0,0,0,0,0,0,0,0,0,5,4,0,43,
"Goulburn Mulwaree (A)",0,0,6,5,8,10,11,33,11,12,4,5,4,0,0,0,5,0,0,0,0,0,3,5,0,109,
"Greater Hume Shire (A)",0,0,0,0,5,5,3,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,32,
"Griffith (C)",0,0,0,0,0,3,13,16,8,0,11,8,3,3,4,0,0,0,0,0,0,0,4,4,0,78,
"Gundagai (A)",0,0,0,0,0,4,12,12,6,4,6,0,0,0,0,0,0,0,0,0,0,0,3,3,0,42,
"Gunnedah (A)",0,0,0,0,5,8,11,11,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,
"Gwydir (A)",0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,12,
"Hawkesbury (C)",0,3,0,11,13,12,21,40,20,18,17,9,6,5,4,0,0,0,0,0,0,0,11,3,0,189,
"Hay (A)",0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
"Hilltops (A)",0,0,0,3,6,10,19,16,12,10,3,0,3,5,0,0,0,0,0,0,0,0,5,3,0,98,
"Hornsby (A)",0,12,4,8,11,9,20,11,21,20,14,21,22,10,0,0,9,0,0,0,0,0,20,0,0,211,
"Hunters Hill (A)",0,5,0,0,0,0,0,0,3,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,18,
"Inner West (A)",0,8,0,11,15,0,23,14,16,12,14,10,5,15,3,0,12,3,0,0,0,0,17,3,0,190,
"Inverell (A)",0,0,0,0,0,13,12,18,7,5,0,5,0,0,0,0,0,0,0,0,0,0,9,3,0,82,
"Junee (A)",0,0,0,0,0,0,3,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,
"Kempsey (A)",0,0,5,9,9,10,30,21,16,18,6,6,4,0,0,0,5,0,0,0,0,0,15,9,0,151,
"Kiama (A)",0,0,0,5,0,0,4,9,8,3,0,6,6,0,0,0,0,0,0,0,0,0,5,0,0,44,
"Ku-ring-gai (A)",0,11,7,6,4,4,8,6,17,15,16,22,8,15,3,3,21,7,0,0,0,0,27,0,0,207,
"Kyogle (A)",0,3,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,23,
"Lachlan (A)",0,0,0,3,3,4,9,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,
"Lake Macquarie (C)",5,10,11,13,26,40,116,112,89,84,58,22,14,20,7,0,0,0,0,5,0,0,62,0,0,692,
"Lane Cove (A)",0,0,0,0,0,0,3,3,0,8,3,0,0,9,4,4,7,0,0,0,0,0,4,0,0,47,
"Leeton (A)",0,0,0,0,9,7,8,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,47,
"Lismore (C)",0,0,0,3,9,15,28,35,14,18,13,5,3,5,0,0,0,0,0,0,0,0,15,3,0,178,
"Lithgow (C)",0,4,0,0,0,7,16,23,5,11,6,4,0,0,0,0,0,0,0,0,0,0,8,0,0,78,
"Liverpool (C)",9,31,11,27,51,56,113,134,80,76,40,40,19,18,4,0,3,0,0,0,0,0,37,20,0,761,
"Liverpool Plains (A)",0,0,0,0,3,4,3,7,7,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,40,
"Lockhart (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Maitland (C)",0,5,9,8,20,26,54,77,39,44,22,17,7,16,0,0,0,0,0,0,0,0,28,3,0,375,
"Mid-Coast (A)",0,6,0,17,28,29,64,66,38,30,9,14,6,4,0,0,0,0,0,0,0,0,39,8,0,365,
"Mid-Western Regional (A)",0,0,0,0,5,12,16,15,6,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,73,
"Moree Plains (A)",0,0,0,3,9,8,4,7,5,3,0,0,0,0,0,0,0,0,0,0,0,0,13,11,0,66,
"Mosman (A)",0,0,0,0,0,0,0,5,0,0,0,3,0,6,0,0,15,7,0,0,0,0,11,0,0,48,
"Murray River (A)",0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,18,
"Murrumbidgee (A)",0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,16,
"Muswellbrook (A)",0,4,0,5,0,0,12,20,4,3,3,0,0,7,0,0,0,0,0,0,0,0,7,8,0,75,
"Nambucca (A)",0,0,0,0,5,13,22,24,9,4,6,0,0,0,0,0,0,0,0,0,0,0,8,6,0,94,
"Narrabri (A)",0,0,0,4,8,0,17,11,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,
"Narrandera (A)",0,0,0,0,0,5,8,3,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,
"Narromine (A)",0,0,0,0,0,3,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,34,
"Newcastle (C)",0,7,3,15,23,20,66,76,58,39,48,22,13,22,3,0,3,0,0,0,0,0,42,9,0,469,
"North Sydney (A)",0,3,0,0,0,0,0,0,3,0,4,4,7,0,0,0,10,0,0,0,0,0,3,0,0,43,
"Northern Beaches (A)",6,7,6,9,7,13,48,36,30,49,30,30,19,47,11,6,35,4,0,0,0,0,45,0,0,430,
"Oberon (A)",0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,
"Orange (C)",0,4,0,6,9,10,27,31,25,20,14,5,9,6,0,0,5,0,0,0,0,0,13,10,0,189,
"Parkes (A)",0,0,0,7,6,3,15,14,4,4,5,0,0,0,0,0,0,0,0,0,0,0,7,0,0,66,
"Parramatta (C)",5,16,10,12,14,12,34,52,29,34,22,19,21,29,8,0,7,0,0,0,0,0,26,8,0,348,
"Penrith (C)",0,5,4,10,38,56,106,131,99,89,47,35,22,29,7,0,5,0,0,0,0,0,60,15,0,767,
"Port Macquarie-Hastings (A)",0,3,0,0,18,7,39,50,36,22,16,8,10,4,5,0,4,0,0,0,0,0,24,11,0,265,
"Port Stephens (A)",0,7,0,9,17,23,42,46,22,36,7,10,9,3,0,0,0,0,0,0,0,0,18,0,0,251,
"Queanbeyan-Palerang Regional (A)",0,0,0,6,8,7,17,15,18,14,8,8,7,6,0,0,0,0,0,0,0,0,17,4,0,149,
"Randwick (C)",0,8,3,9,4,12,18,20,14,19,9,11,7,17,4,0,12,0,0,0,0,0,16,3,0,178,
"Richmond Valley (A)",0,0,0,0,5,5,18,34,7,9,4,0,0,0,0,0,0,0,0,0,0,0,4,4,0,103,
"Rockdale (C)",0,4,5,3,6,7,23,25,17,18,12,11,5,7,3,0,0,0,0,0,0,0,21,4,0,174,
"Ryde (C)",0,10,0,3,3,7,10,12,21,18,15,11,7,10,3,0,9,0,0,0,0,0,16,0,0,152,
"Shellharbour (C)",0,0,0,3,19,22,44,39,32,24,19,13,8,6,7,0,0,0,0,0,0,0,20,3,0,260,
"Shoalhaven (C)",0,3,0,7,18,31,76,76,52,27,10,11,3,9,0,0,0,0,0,0,0,0,23,12,0,363,
"Singleton (A)",0,0,0,5,5,0,10,12,5,5,3,0,0,0,0,0,0,0,0,0,0,0,5,4,0,56,
"Snowy Monaro Regional (A)",0,0,0,0,0,9,9,9,0,0,8,3,0,0,0,0,0,0,0,0,0,0,3,0,0,49,
"Snowy Valleys (A)",0,0,0,3,4,7,11,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,52,
"Strathfield (A)",0,7,0,4,4,5,6,5,5,8,0,5,3,0,6,0,0,4,0,0,0,0,4,0,0,59,
"Sutherland Shire (A)",0,6,5,8,12,8,39,35,39,41,37,39,32,34,5,5,5,7,0,0,0,0,37,9,0,410,
"Sydney (C)",0,3,0,3,6,12,20,11,9,7,12,7,10,3,0,0,0,0,0,0,0,0,9,5,0,120,
"Tamworth Regional (A)",6,0,0,3,17,23,60,57,37,14,12,5,4,0,0,0,0,0,0,0,0,0,23,5,0,276,
"Temora (A)",0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,
"Tenterfield (A)",0,0,0,3,3,0,4,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,
"The Hills Shire (A)",0,7,3,9,6,13,22,20,19,46,11,24,13,27,0,4,6,4,0,0,3,0,23,8,0,266,
"Tweed (A)",0,0,3,4,13,26,56,69,38,30,26,4,11,12,0,0,0,0,0,0,0,0,37,11,0,335,
"Upper Hunter Shire (A)",0,0,0,6,3,0,5,4,9,3,5,4,0,0,0,0,0,0,0,0,0,0,5,0,0,43,
"Upper Lachlan Shire (A)",0,0,0,0,0,0,0,3,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,17,
"Uralla (A)",0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24,
"Wagga Wagga (C)",0,0,0,12,16,19,37,38,28,26,15,8,10,11,0,4,0,0,0,0,0,0,28,6,0,259,
"Walcha (A)",0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,12,
"Walgett (A)",0,0,0,5,0,0,10,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,44,
"Warren (A)",0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
"Warrumbungle Shire (A)",0,0,0,0,6,3,11,6,10,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,43,
"Waverley (A)",0,0,0,0,0,5,6,4,7,3,5,5,6,7,0,0,10,0,0,0,0,0,12,5,0,76,
"Weddin (A)",0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,17,
"Wentworth (A)",0,0,0,0,7,0,3,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,23,
"Western Plains Regional (A)",0,3,0,9,8,16,52,48,27,32,16,3,10,8,3,0,0,0,0,0,0,0,10,4,0,251,
"Willoughby (C)",0,13,0,0,5,4,9,10,3,6,4,7,9,6,4,0,13,3,3,0,0,0,14,0,0,108,
"Wingecarribee (A)",0,4,4,7,6,14,15,18,8,18,10,12,3,5,3,0,0,0,0,0,0,0,9,0,0,140,
"Wollondilly (A)",0,0,0,8,5,11,22,33,15,12,6,8,8,8,0,0,5,0,0,0,0,0,13,3,0,145,
"Wollongong (C)",0,6,3,16,31,41,95,95,75,50,34,33,18,23,6,4,5,3,0,0,0,0,56,12,0,615,
"Woollahra (A)",0,4,0,3,5,0,0,9,0,12,4,5,4,10,6,0,11,0,0,0,0,0,18,0,0,85,
"Yass Valley (A)",0,0,0,0,0,5,8,11,0,0,5,5,0,4,0,0,0,0,0,0,0,0,3,0,0,52,
"Unincorporated NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Migratory - Offshore - Shipping (NSW)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Total",83,464,219,650,1145,1455,3172,3573,2363,2117,1275,975,664,792,192,62,364,81,22,11,13,3,1746,509,0,21945,


" One parent family with: Four dependent children"
"FINF Total Family Income (weekly)","Negative income","Nil income","$1-$149 ($1-$7,799)","$150-$299 ($7,800-$15,599)","$300-$399 ($15,600-$20,799)","$400-$499 ($20,800-$25,999)","$500-$649 ($26,000-$33,799)","$650-$799 ($33,800-$41,599)","$800-$999 ($41,600-$51,999)","$1,000-$1,249 ($52,000-$64,999)","$1,250-$1,499 ($65,000-$77,999)","$1,500-$1,749 ($78,000-$90,999)","$1,750-$1,999 ($91,000-$103,999)","$2,000-$2,499 ($104,000-$129,999)","$2,500-$2,999 ($130,000-$155,999)","$3,000-$3,499 ($156,000-$181,999)","$3,500-$3,999 ($182,000-$207,999)","$4,000-$4,499 ($208,000-$233,999)","$4,500-$4,999 ($234,000-$259,999)","$5,000-$5,999 ($260,000-$311,999)","$6,000-$7,999 ($312,000-$415,999)","$8,000 or more ($416,000 or more)","Partial income stated","All incomes not stated","Not applicable","Total",
"LGA",
"Albury (C)",0,0,0,0,0,3,10,10,10,4,3,0,5,0,0,0,0,0,0,0,0,0,4,0,0,55,
"Armidale Regional (A)",0,0,0,0,0,0,5,9,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,
"Ballina (A)",0,0,0,0,0,5,0,13,4,4,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,36,
"Balranald (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Bathurst Regional (A)",0,0,0,0,5,3,9,5,3,9,3,0,3,3,0,0,0,0,0,0,0,0,7,4,0,42,
"Bega Valley (A)",0,0,0,0,0,4,8,5,8,4,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,47,
"Bellingen (A)",0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,
"Berrigan (A)",0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
"Blacktown (C)",3,9,5,18,23,23,68,96,57,44,29,21,10,15,0,0,3,0,0,0,0,0,33,13,0,455,
"Bland (A)",0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
"Blayney (A)",0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Blue Mountains (C)",0,0,0,0,0,0,6,13,9,5,8,3,0,3,0,0,0,0,0,0,0,0,9,0,0,55,
"Bogan (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Botany Bay (C)",0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
"Bourke (A)",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,12,
"Brewarrina (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Broken Hill (C)",0,0,0,0,3,0,8,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,
"Burwood (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
