Australian Bureau of Statistics

"2016 Census - Selected Family Characteristics"
"CDCF Count of Dependent Children in Family by POA by FINF Total Family Income (weekly)"
"Counting: Families Location on Census Night"

Filters:
"Default Summation","Families Location on Census Night"

" Couple family with: No dependent children"
"FINF Total Family Income (weekly)","Negative income","Nil income","$1-$149 ($1-$7,799)","$150-$299 ($7,800-$15,599)","$300-$399 ($15,600-$20,799)","$400-$499 ($20,800-$25,999)","$500-$649 ($26,000-$33,799)","$650-$799 ($33,800-$41,599)","$800-$999 ($41,600-$51,999)","$1,000-$1,249 ($52,000-$64,999)","$1,250-$1,499 ($65,000-$77,999)","$1,500-$1,749 ($78,000-$90,999)","$1,750-$1,999 ($91,000-$103,999)","$2,000-$2,499 ($104,000-$129,999)","$2,500-$2,999 ($130,000-$155,999)","$3,000-$3,499 ($156,000-$181,999)","$3,500-$3,999 ($182,000-$207,999)","$4,000-$4,499 ($208,000-$233,999)","$4,500-$4,999 ($234,000-$259,999)","$5,000-$5,999 ($260,000-$311,999)","$6,000-$7,999 ($312,000-$415,999)","$8,000 or more ($416,000 or more)","Partial income stated","All incomes not stated","Not applicable","Total",
"POA",
"2226, NSW",0,0,0,0,0,0,0,0,4,7,11,9,17,30,35,32,25,21,17,32,17,8,69,3,0,345,
"2227, NSW",0,0,0,0,0,0,0,4,6,11,16,12,18,44,34,37,26,32,24,22,18,5,74,4,0,401,
"2228, NSW",0,0,0,4,6,0,3,3,7,14,16,23,20,60,39,39,40,20,27,28,16,4,107,5,0,475,
"2229, NSW",0,0,0,0,0,0,4,3,11,22,34,17,26,68,63,61,71,52,31,60,39,19,177,9,0,775,
"2230, NSW",0,0,0,3,0,0,0,4,6,18,18,16,23,60,52,75,47,48,35,48,53,16,149,12,0,684,
"2231, NSW",0,0,0,0,0,0,0,0,7,4,0,5,0,9,15,5,4,0,0,0,5,0,16,0,0,69,
"2232, NSW",0,0,0,0,0,5,0,5,13,31,31,34,48,76,84,79,63,46,39,48,34,12,148,14,0,817,
"2233, NSW",0,0,0,0,0,3,4,9,10,30,39,44,48,111,126,105,92,67,46,49,37,8,180,9,0,1016,
"2234, NSW",0,0,0,0,0,3,0,8,15,29,37,38,37,130,144,125,132,92,82,113,86,22,285,9,0,1408,
"2250, NSW",0,4,0,6,9,3,7,20,37,63,93,103,89,215,181,119,88,74,43,43,30,10,283,30,0,1539,
"2251, NSW",0,0,0,0,0,0,8,8,14,44,52,36,47,92,107,85,63,47,26,25,15,4,176,7,0,853,
"2256, NSW",0,0,0,0,0,0,0,4,11,25,28,26,25,62,40,26,14,7,8,0,5,0,60,5,0,337,
"2257, NSW",0,0,0,0,5,6,0,5,23,46,37,42,37,82,59,49,33,17,16,5,10,8,132,6,0,622,
"2258, NSW",0,0,0,0,0,0,0,0,4,5,12,7,10,23,17,13,8,4,7,4,4,0,23,0,0,135,
"2259, NSW",0,4,6,3,6,11,7,12,40,90,82,95,84,195,168,124,70,39,25,36,11,11,263,16,0,1388,
"2260, NSW",0,0,0,0,0,0,3,11,13,17,19,31,24,68,63,42,33,26,22,26,14,0,129,3,0,547,
"2261, NSW",0,0,0,3,3,0,4,17,33,73,77,97,91,151,133,122,87,33,26,24,7,5,224,10,0,1235,
"2262, NSW",0,0,0,0,0,3,3,3,19,34,25,33,39,53,59,52,12,15,11,0,0,6,81,10,0,457,
"2263, NSW",0,0,0,0,0,0,0,14,18,39,35,45,42,66,47,45,23,12,7,13,3,0,120,4,0,536,
"2264, NSW",0,6,0,0,0,0,0,7,16,16,25,20,17,39,38,19,14,16,5,10,0,0,58,6,0,306,
"2265, NSW",0,0,0,0,0,0,5,0,4,9,3,8,15,16,13,7,9,8,6,0,0,0,35,0,0,127,
"2267, NSW",0,0,0,0,0,0,0,0,4,5,6,0,6,8,8,6,3,0,0,0,0,0,10,0,0,66,
"2278, NSW",0,0,0,0,0,0,0,0,4,5,5,4,10,17,10,11,3,5,3,0,0,0,20,0,0,100,
"2280, NSW",0,0,0,7,0,0,4,6,16,43,41,33,48,90,92,66,37,25,23,24,18,0,136,4,0,696,
"2281, NSW",0,0,0,0,0,5,0,8,18,33,41,35,20,53,38,31,29,11,10,11,4,0,74,4,0,421,
"2282, NSW",0,0,0,9,0,0,0,3,6,18,20,12,22,45,33,34,25,16,15,11,11,0,69,7,0,363,
"2283, NSW",0,0,0,4,0,3,5,12,22,41,41,43,43,87,55,59,35,13,16,21,7,4,123,11,0,647,
"2284, NSW",0,0,0,0,0,0,0,4,6,13,16,24,20,37,33,27,16,4,0,5,0,0,48,0,0,274,
"2285, NSW",0,0,0,0,0,0,6,20,17,44,46,51,42,106,92,80,37,26,13,23,7,0,132,10,0,743,
"2286, NSW",0,0,0,0,0,0,0,0,5,4,6,7,8,18,20,11,3,3,4,0,0,0,17,0,0,103,
"2287, NSW",4,0,0,3,0,5,3,15,23,59,61,65,60,123,105,88,57,27,20,17,8,0,158,14,0,906,
"2289, NSW",0,0,0,0,0,0,0,8,9,25,29,20,24,54,39,41,23,18,6,13,9,4,74,3,0,404,
"2290, NSW",0,0,0,0,0,0,6,10,24,46,50,38,50,93,103,85,36,33,25,15,17,4,127,8,0,761,
"2291, NSW",0,0,0,0,0,0,0,0,3,9,10,10,7,19,21,28,14,13,13,20,7,9,62,0,0,250,
"2292, NSW",0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,4,0,0,0,0,4,0,0,27,
"2293, NSW",0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,3,0,0,0,0,9,0,0,29,
"2294, NSW",0,0,0,0,0,0,0,0,0,0,0,4,0,6,3,3,0,0,0,0,0,0,0,0,0,19,
"2295, NSW",0,0,0,0,0,0,0,0,4,11,16,12,9,21,13,6,11,3,0,3,0,0,21,4,0,135,
"2296, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,0,14,
"2297, NSW",0,0,0,0,0,0,0,3,4,4,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,17,
"2298, NSW",0,0,0,0,0,0,0,3,3,10,8,10,9,12,15,7,7,7,5,5,0,0,29,3,0,131,
"2299, NSW",0,0,0,0,0,0,0,0,7,9,7,4,5,18,18,20,10,5,6,7,3,0,42,0,0,172,
"2300, NSW",0,0,0,0,0,0,0,0,0,0,0,0,4,4,10,11,6,6,13,10,14,0,29,0,0,110,
"2302, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"2303, NSW",0,0,0,0,0,0,0,0,9,5,9,7,6,15,16,13,9,9,7,0,0,0,37,0,0,154,
"2304, NSW",0,0,0,0,0,4,0,9,10,17,16,23,11,37,26,25,12,4,0,5,0,0,34,0,0,232,
"2305, NSW",0,0,0,0,0,0,0,0,8,13,6,14,20,27,22,31,12,8,6,13,6,0,38,0,0,240,
"2306, NSW",0,0,0,0,0,0,0,4,4,7,12,6,9,12,0,3,0,0,0,0,0,0,13,0,0,86,
"2307, NSW",0,0,0,0,0,0,0,0,0,6,0,8,9,13,10,4,10,0,5,0,0,0,15,0,0,76,
"2308, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2311, NSW",0,0,0,0,0,0,0,0,0,0,0,6,4,4,5,3,0,0,0,0,0,0,3,0,0,19,
"2312, NSW",0,0,0,0,0,0,0,0,0,0,3,0,0,9,4,0,0,0,0,0,0,0,8,0,0,28,
"2314, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2315, NSW",0,4,0,0,0,3,4,5,15,22,23,11,11,39,18,21,10,3,8,10,0,0,70,8,0,281,
"2316, NSW",0,0,0,3,0,0,0,6,0,12,5,3,8,10,17,4,10,0,0,5,0,0,48,4,0,150,
"2317, NSW",0,0,0,0,0,0,0,0,4,6,8,9,7,12,11,14,5,8,3,0,0,0,23,0,0,110,
"2318, NSW",0,0,0,0,0,0,0,4,5,14,21,18,15,44,35,34,15,15,7,10,0,0,55,3,0,299,
"2319, NSW",0,0,0,0,3,0,0,0,6,19,10,9,9,19,19,7,3,0,4,6,0,0,25,4,0,144,
"2320, NSW",0,0,0,0,3,4,3,8,20,45,35,43,41,94,79,65,45,35,32,22,13,8,131,10,0,745,
"2321, NSW",0,0,0,0,0,0,4,9,12,19,22,25,18,57,41,25,21,23,4,15,6,4,79,5,0,370,
"2322, NSW",0,0,0,0,0,0,0,7,14,33,33,30,40,75,57,51,34,15,9,14,0,4,96,7,0,523,
"2323, NSW",0,3,0,0,0,0,3,13,12,40,28,40,35,56,55,39,42,32,9,20,6,0,130,7,0,580,
"2324, NSW",0,0,0,5,0,4,0,12,17,39,31,31,27,72,68,34,24,30,13,16,6,3,112,7,0,543,
"2325, NSW",0,0,0,3,3,0,0,15,23,64,48,59,37,71,63,46,30,17,16,29,11,0,99,9,0,629,
"2326, NSW",0,0,0,0,0,0,6,0,7,20,21,9,10,14,26,8,8,3,3,4,0,0,39,4,0,201,
"2327, NSW",0,5,0,0,0,0,0,5,3,15,23,10,13,21,15,11,13,0,0,7,0,0,21,0,0,171,
"2328, NSW",0,0,0,0,0,0,0,0,0,0,6,0,5,9,4,0,5,0,6,0,0,0,8,0,0,41,
"2329, NSW",0,0,0,0,0,0,0,0,0,5,0,9,0,6,0,3,0,0,0,0,0,0,4,0,0,36,
"2330, NSW",0,4,0,0,0,0,7,7,15,23,25,23,24,55,48,40,29,24,25,29,14,3,94,3,0,483,
"2331, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2333, NSW",0,0,0,0,0,0,0,3,7,18,11,5,14,26,26,23,14,7,10,12,8,0,46,0,0,238,
"2334, NSW",0,0,0,0,0,0,0,0,0,3,6,7,0,11,3,4,3,6,0,0,0,0,11,0,0,66,
"2335, NSW",0,0,0,0,0,0,0,0,3,9,8,14,9,10,13,18,12,6,0,6,4,0,21,4,0,144,
"2336, NSW",0,0,0,0,0,0,0,0,0,3,0,7,3,12,6,3,3,0,3,4,0,0,8,0,0,45,
"2337, NSW",0,0,0,0,0,0,0,0,4,3,11,3,6,18,17,13,4,0,3,4,5,0,31,0,0,128,
"2338, NSW",0,0,0,0,0,0,0,0,6,3,0,0,0,4,4,4,3,0,0,0,0,0,5,0,0,29,
"2339, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0,6,
"2340, NSW",3,0,0,0,0,0,4,7,27,58,49,52,46,137,107,80,45,30,15,19,11,6,164,19,0,879,
"2341, NSW",0,0,0,0,4,0,0,0,0,5,8,0,0,3,0,0,0,0,0,0,0,0,6,0,0,30,
"2342, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
"2343, NSW",0,0,0,0,0,0,0,0,4,0,10,3,6,13,13,9,5,4,0,3,0,5,15,0,0,93,
"2344, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,0,0,4,0,0,3,0,0,17,
"2345, NSW",0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,9,0,0,22,
"2346, NSW",0,0,0,0,0,0,0,0,0,6,11,14,5,8,11,0,0,0,0,0,0,0,9,0,0,58,
"2347, NSW",0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,12,0,0,29,
"2350, NSW",0,0,0,0,0,0,0,16,16,23,20,27,13,40,43,35,17,10,12,10,0,0,58,6,0,354,
"2351, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2352, NSW",0,0,0,0,0,0,0,0,0,3,4,8,0,12,11,3,6,0,0,0,0,0,11,0,0,63,
"2353, NSW",0,0,0,0,0,0,0,0,0,3,4,0,0,7,5,3,0,0,0,0,0,0,8,0,0,26,
"2354, NSW",0,0,0,0,0,0,0,0,0,0,3,0,5,12,4,4,3,0,0,0,0,3,10,3,0,52,
"2355, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,12,
"2356, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2357, NSW",0,0,0,0,3,0,0,4,7,9,9,5,6,10,4,0,3,0,0,0,0,0,14,0,0,67,
"2358, NSW",0,0,0,0,0,0,0,0,3,12,11,12,6,7,6,3,0,0,3,0,0,0,8,0,0,71,
"2359, NSW",0,0,0,0,0,0,0,0,0,5,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,
"2360, NSW",0,0,0,0,3,3,0,3,12,28,24,15,17,32,31,13,11,6,0,3,0,0,33,5,0,245,
"2361, NSW",0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,
"2365, NSW",0,0,0,0,0,0,0,0,4,9,4,8,10,11,5,3,0,0,0,0,0,0,10,0,0,61,
"2369, NSW",0,0,0,0,0,0,0,0,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,22,
"2370, NSW",0,0,0,0,0,0,3,3,0,14,8,10,4,20,13,4,3,0,0,0,0,0,18,4,0,117,
"2371, NSW",0,0,0,0,0,0,0,0,0,0,3,3,0,4,0,0,0,0,0,0,0,0,4,0,0,21,
"2372, NSW",0,0,0,0,0,4,3,5,6,6,9,6,3,12,0,0,0,0,0,0,0,0,13,4,0,64,
"2379, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
"2380, NSW",0,0,0,0,0,0,0,6,10,18,14,12,8,25,24,20,8,9,4,4,0,0,20,8,0,210,
"2381, NSW",0,0,0,0,0,0,0,0,0,3,0,0,4,4,3,3,0,0,0,0,0,0,8,0,0,34,
"2382, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0,0,0,0,0,0,0,5,0,0,27,
"2386, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
"2387, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"2388, NSW",0,0,0,0,0,0,0,0,3,3,3,0,0,0,7,4,4,0,0,0,0,0,7,4,0,47,
"2390, NSW",0,5,0,0,0,0,5,4,4,7,20,17,15,18,21,14,7,3,4,4,0,0,25,0,0,171,
"2395, NSW",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,6,
"2396, NSW",0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,6,0,0,23,
"2397, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"2398, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"2399, NSW",0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,0,0,0,0,0,0,0,3,4,0,17,
"2400, NSW",0,0,0,0,0,0,0,4,3,6,7,9,9,31,20,12,6,0,4,4,4,4,38,4,0,176,
"2401, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,8,
"2402, NSW",0,0,0,0,0,0,4,0,4,0,3,4,0,5,0,4,0,0,0,0,0,0,0,0,0,23,
"2403, NSW",0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
"2404, NSW",0,0,0,0,0,0,0,0,3,5,4,0,5,0,4,0,0,0,0,0,0,0,6,0,0,26,
"2405, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,11,
"2408, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"2409, NSW",0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,20,
"2410, NSW",0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
"2411, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"2415, NSW",0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,10,
"2420, NSW",0,0,0,0,3,0,0,3,0,9,7,8,9,12,4,3,5,0,0,0,0,0,14,5,0,89,
"2421, NSW",0,0,0,0,0,0,0,0,0,5,3,0,3,6,6,4,6,0,0,3,0,0,5,0,0,50,
"2422, NSW",5,0,0,0,0,0,0,0,6,12,11,17,5,14,7,8,3,0,0,0,0,0,16,0,0,110,
"2423, NSW",0,0,0,0,0,0,0,4,5,12,5,5,4,10,6,4,4,0,0,0,0,0,16,0,0,71,
"2424, NSW",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
"2425, NSW",0,0,0,0,0,0,0,0,0,4,0,4,0,3,3,0,3,0,0,0,0,0,6,0,0,30,
"2426, NSW",0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,
"2427, NSW",0,0,0,0,0,0,0,0,6,15,7,8,6,4,0,0,0,0,0,0,0,0,8,0,0,55,
"2428, NSW",4,0,0,6,0,0,5,15,11,39,41,24,26,36,28,16,11,7,8,3,0,5,79,5,0,370,
"2429, NSW",0,0,0,0,0,0,0,0,3,34,18,31,26,38,15,8,3,0,0,0,0,0,30,3,0,222,
"2430, NSW",5,0,0,0,3,0,8,16,33,71,63,57,50,72,73,31,14,4,3,5,0,5,108,11,0,640,
"2431, NSW",0,0,0,0,0,0,0,0,3,14,13,13,7,5,8,5,0,0,0,0,0,0,18,6,0,93,
"2439, NSW",0,0,0,0,0,0,0,3,9,3,8,4,4,12,0,3,0,0,0,0,0,0,11,0,0,61,
"2440, NSW",0,0,0,3,4,0,4,10,20,40,51,27,42,55,36,25,8,6,4,3,0,0,69,14,0,425,
"2441, NSW",0,0,0,0,0,0,0,3,4,11,7,12,11,15,10,12,0,4,0,0,0,0,22,0,0,117,
"2443, NSW",0,0,0,0,0,0,0,0,9,22,17,16,4,17,16,5,3,4,0,0,0,0,21,7,0,146,
"2444, NSW",0,3,0,4,0,0,4,17,22,72,65,58,38,94,87,48,21,23,10,4,3,0,115,4,0,688,
"2445, NSW",0,0,0,0,0,0,0,7,9,12,12,3,8,18,16,10,5,4,0,3,0,0,33,5,0,137,
"2446, NSW",0,0,0,0,0,0,0,7,8,36,25,32,19,43,27,18,7,0,8,3,5,0,40,0,0,286,
"2447, NSW",0,0,0,0,0,0,0,8,6,11,15,12,7,22,17,6,0,0,0,0,0,0,25,0,0,135,
"2448, NSW",0,0,0,0,0,3,0,5,13,12,17,13,14,20,12,8,4,0,0,0,0,0,32,3,0,153,
"2449, NSW",0,0,0,0,0,0,0,0,3,9,5,0,0,12,3,0,3,0,0,0,0,0,10,5,0,47,
"2450, NSW",4,6,0,0,0,0,8,17,26,59,54,65,61,110,97,43,46,19,12,20,3,6,167,7,0,828,
"2452, NSW",0,0,0,3,0,0,0,4,9,20,36,28,24,31,30,17,5,8,9,4,0,0,50,3,0,284,
"2453, NSW",0,0,0,0,0,6,0,5,3,5,4,0,8,7,3,0,0,0,0,0,0,0,6,0,0,50,
"2454, NSW",0,0,0,0,0,0,0,5,10,6,9,10,8,18,6,6,3,3,0,0,0,3,23,0,0,113,
"2455, NSW",0,0,0,0,0,0,0,3,5,4,3,6,6,10,3,5,3,0,0,0,0,0,11,0,0,63,
"2456, NSW",0,0,0,0,0,0,0,8,19,17,26,19,19,49,30,22,13,0,7,0,3,0,64,3,0,302,
"2460, NSW",0,0,0,8,0,0,4,15,25,46,64,54,37,71,68,33,15,8,8,4,0,0,108,12,0,574,
"2462, NSW",0,0,0,0,0,0,4,5,3,3,3,0,0,8,0,0,4,0,0,0,0,0,8,0,0,47,
"2463, NSW",0,0,0,0,0,4,4,0,7,14,19,18,11,26,10,9,7,3,0,0,0,0,31,0,0,171,
"2464, NSW",0,0,0,0,0,0,0,4,7,12,7,12,12,18,11,8,0,4,0,0,0,0,16,0,0,111,
"2465, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2466, NSW",0,0,0,0,0,0,0,0,3,0,0,4,3,4,0,0,0,0,0,0,0,0,5,0,0,17,
"2469, NSW",3,0,0,0,0,0,0,0,9,11,7,8,4,15,0,4,0,0,0,0,0,0,14,0,0,71,
"2470, NSW",0,0,0,0,0,0,5,3,14,36,27,35,30,40,35,14,10,0,0,0,0,0,49,5,0,316,
"2471, NSW",0,3,0,0,0,0,0,0,0,4,3,9,5,8,8,0,3,0,0,0,0,0,12,0,0,59,
"2472, NSW",0,0,0,0,0,0,0,0,0,0,0,4,3,10,5,0,0,0,0,0,0,0,13,0,0,39,
"2473, NSW",0,0,0,0,0,0,0,0,6,4,4,0,4,3,4,3,0,4,0,0,0,0,5,0,0,43,
"2474, NSW",0,0,0,0,0,0,0,4,0,12,10,6,9,18,16,3,4,0,4,6,0,0,14,0,0,104,
"2475, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2476, NSW",0,0,0,0,0,0,0,0,0,3,4,0,0,4,3,3,0,0,0,0,0,0,0,0,0,20,
"2477, NSW",0,0,0,0,0,3,3,4,6,14,20,22,20,32,29,19,7,0,3,4,0,0,53,5,0,244,
"2478, NSW",0,0,0,0,0,0,4,8,13,31,35,44,41,69,55,32,23,16,7,12,11,3,83,5,0,490,
"2479, NSW",0,0,0,0,0,3,0,0,0,3,6,7,3,20,9,7,5,0,0,0,0,0,34,0,0,112,
"2480, NSW",0,3,0,4,0,5,4,16,31,65,68,70,56,128,82,71,41,19,5,19,9,0,140,4,0,840,
"2481, NSW",0,0,0,0,0,0,0,0,0,6,8,4,7,10,10,14,6,8,5,3,0,3,38,10,0,146,
"2482, NSW",0,0,0,0,0,0,0,0,3,4,7,8,4,14,13,11,5,0,5,0,0,0,22,0,0,100,
"2483, NSW",0,0,0,0,0,0,0,3,5,18,17,23,8,24,25,9,5,0,0,3,0,0,41,4,0,185,
"2484, NSW",0,0,0,0,0,0,6,14,19,34,32,27,31,61,32,33,9,5,0,5,5,0,58,3,0,388,
"2485, NSW",0,0,0,0,0,0,0,4,11,22,13,23,18,31,20,20,9,5,3,3,5,0,47,5,0,242,
"2486, NSW",0,0,0,0,0,0,4,18,23,63,38,55,50,83,73,63,35,16,3,10,9,0,122,11,0,672,
"2487, NSW",0,0,0,0,0,0,0,0,0,5,15,12,10,29,13,13,5,12,0,4,5,0,42,4,0,177,
"2488, NSW",0,0,0,0,0,0,0,0,0,6,4,7,5,15,5,3,3,3,0,3,0,0,15,0,0,61,
"2489, NSW",0,0,0,0,0,0,0,0,4,8,12,7,7,19,13,7,3,0,0,0,0,0,16,4,0,105,
"2490, NSW",0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,4,0,0,10,
"2500, NSW",0,5,0,0,5,4,6,7,24,34,38,29,40,57,65,36,31,25,21,24,15,0,127,4,0,605,
"2502, NSW",0,0,0,3,0,4,0,17,16,39,32,34,21,60,30,15,11,5,3,3,4,0,50,7,0,355,
"2505, NSW",0,0,0,0,0,0,3,5,4,6,21,9,12,14,17,4,7,3,8,5,5,0,21,0,0,156,
"2506, NSW",0,0,0,0,0,0,3,3,9,15,21,19,13,36,20,21,12,5,3,5,3,0,44,8,0,237,
"2508, NSW",0,0,0,0,0,0,4,6,9,8,11,7,6,25,31,39,19,12,8,14,8,0,63,4,0,274,
"2515, NSW",0,0,0,0,0,0,0,8,0,11,11,13,16,23,19,29,16,14,7,22,12,0,43,0,0,237,
"2516, NSW",0,0,0,0,0,0,0,0,0,5,9,5,10,21,9,7,9,10,3,7,5,0,34,0,0,135,
"2517, NSW",0,0,0,0,0,0,5,5,10,19,22,13,14,32,34,24,15,13,11,17,9,4,58,0,0,309,
"2518, NSW",0,0,0,6,0,4,0,8,12,31,29,23,28,63,48,42,19,17,8,14,6,5,89,6,0,456,
"2519, NSW",0,3,0,0,0,0,4,5,8,28,36,20,24,51,47,37,24,20,18,13,3,3,62,6,0,414,
"2522, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2525, NSW",0,0,0,0,0,0,0,8,7,15,14,17,19,36,30,25,21,11,9,10,11,0,53,7,0,282,
"2526, NSW",0,3,0,0,3,0,5,8,11,19,34,20,25,63,48,47,37,30,14,23,9,0,82,4,0,480,
"2527, NSW",0,0,0,3,0,3,4,8,19,26,39,39,25,74,81,57,46,26,14,17,11,3,111,10,0,598,
"2528, NSW",0,4,0,0,0,0,6,10,35,55,50,53,35,78,68,59,38,20,17,3,3,0,108,13,0,666,
"2529, NSW",0,0,3,4,0,0,3,8,16,37,45,29,40,104,84,54,57,43,20,36,14,3,155,10,0,758,
"2530, NSW",0,0,0,4,0,0,6,15,24,50,58,60,55,148,96,78,46,30,24,29,17,4,146,10,0,909,
"2533, NSW",0,0,0,0,0,3,0,7,15,17,21,17,24,57,32,48,25,20,9,17,15,3,67,4,0,409,
"2534, NSW",0,0,0,0,0,0,0,0,3,4,10,9,12,7,13,15,6,8,5,0,6,0,36,0,0,132,
"2535, NSW",0,0,0,0,3,7,4,0,3,3,11,13,18,16,15,11,9,3,5,7,0,0,34,0,0,156,
"2536, NSW",0,0,0,0,0,3,3,10,6,28,28,26,20,33,41,20,4,0,5,0,0,0,48,8,0,289,
"2537, NSW",0,0,0,0,0,0,4,6,7,21,21,5,20,25,22,16,9,0,6,3,4,0,44,5,0,221,
"2538, NSW",0,0,0,0,0,0,0,3,0,8,3,3,3,5,3,0,3,0,5,0,0,0,5,0,0,43,
"2539, NSW",0,0,0,0,0,0,4,9,16,40,28,20,36,41,26,23,7,3,4,0,3,0,56,5,0,318,
"2541, NSW",0,0,0,0,0,0,8,11,19,38,51,35,29,60,39,37,17,9,3,3,0,3,80,11,0,453,
"2545, NSW",0,0,0,0,0,0,0,0,3,6,5,3,0,4,7,0,0,0,0,0,0,0,3,0,0,34,
"2546, NSW",0,0,0,0,0,0,0,7,8,22,9,5,13,22,6,11,0,0,0,0,0,5,26,0,0,142,
"2548, NSW",0,0,0,0,0,0,0,4,8,12,12,12,10,19,9,8,3,3,0,0,0,0,29,0,0,131,
"2549, NSW",0,0,0,0,0,0,0,0,3,3,8,3,4,4,0,6,4,0,0,0,0,0,14,0,0,57,
"2550, NSW",0,0,0,0,0,0,5,7,11,16,25,21,24,48,23,16,10,10,8,0,3,0,53,0,0,287,
"2551, NSW",0,0,0,0,0,0,0,0,3,4,4,3,5,9,7,0,0,0,0,0,0,0,12,0,0,52,
"2555, NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"2556, NSW",0,0,0,0,0,0,0,0,3,9,8,0,11,10,14,14,3,9,3,5,0,0,22,0,0,105,
"2557, NSW",0,0,0,0,0,0,0,0,9,3,12,13,13,26,27,33,25,15,10,12,4,0,38,0,0,255,
"2558, NSW",0,3,0,0,0,0,5,6,9,16,30,26,22,65,57,48,31,29,14,16,4,0,72,4,0,441,
"2559, NSW",0,0,0,0,0,4,0,0,5,6,5,4,4,4,0,3,0,0,0,0,0,0,6,5,0,41,
"2560, NSW",5,3,0,6,9,6,7,26,65,121,101,122,138,295,288,208,160,101,70,67,32,14,372,39,0,2248,
