Australian Bureau of Statistics

"2016 Census - Selected Family Characteristics"
"CDCF Count of Dependent Children in Family by LGA by FINF Total Family Income (weekly)"
"Counting: Families Location on Census Night"

Filters:
"Default Summation","Families Location on Census Night"

" Couple family with: No dependent children"
"FINF Total Family Income (weekly)","Negative income","Nil income","$1-$149 ($1-$7,799)","$150-$299 ($7,800-$15,599)","$300-$399 ($15,600-$20,799)","$400-$499 ($20,800-$25,999)","$500-$649 ($26,000-$33,799)","$650-$799 ($33,800-$41,599)","$800-$999 ($41,600-$51,999)","$1,000-$1,249 ($52,000-$64,999)","$1,250-$1,499 ($65,000-$77,999)","$1,500-$1,749 ($78,000-$90,999)","$1,750-$1,999 ($91,000-$103,999)","$2,000-$2,499 ($104,000-$129,999)","$2,500-$2,999 ($130,000-$155,999)","$3,000-$3,499 ($156,000-$181,999)","$3,500-$3,999 ($182,000-$207,999)","$4,000-$4,499 ($208,000-$233,999)","$4,500-$4,999 ($234,000-$259,999)","$5,000-$5,999 ($260,000-$311,999)","$6,000-$7,999 ($312,000-$415,999)","$8,000 or more ($416,000 or more)","Partial income stated","All incomes not stated","Not applicable","Total",
"Armadale (C)",0,13,7,27,7,33,35,88,107,140,113,81,83,113,68,28,10,6,7,4,0,0,191,27,0,1175,
"Ashburton (S)",0,0,0,0,3,0,0,0,0,4,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,42,
"Augusta-Margaret River (S)",0,0,0,0,0,0,7,12,11,25,15,13,12,14,5,3,0,0,0,0,0,0,18,0,0,141,
"Bassendean (T)",0,0,5,4,3,11,10,21,19,28,22,17,13,24,24,14,6,6,0,0,0,0,40,3,0,277,
"Bayswater (C)",8,6,3,14,3,35,35,65,80,116,113,69,46,89,73,33,11,9,4,10,4,0,137,19,0,983,
"Belmont (C)",0,3,7,12,5,26,22,52,65,81,77,47,39,71,37,20,9,4,0,5,3,0,64,11,0,652,
"Beverley (S)",0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,13,
"Boddington (S)",0,0,0,0,0,0,0,6,3,5,0,0,3,0,0,0,0,0,0,0,0,0,5,0,0,22,
"Boyup Brook (S)",0,0,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
"Bridgetown-Greenbushes (S)",0,0,0,0,0,0,0,0,3,0,9,0,0,6,5,0,0,0,0,0,0,0,7,0,0,39,
"Brookton (S)",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
"Broome (S)",3,0,0,0,0,12,3,19,11,13,6,6,7,12,17,4,0,0,5,0,0,0,31,11,0,171,
"Broomehill-Tambellup (S)",0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,10,
"Bruce Rock (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
"Bunbury (C)",0,3,4,7,0,13,20,45,52,67,64,32,22,33,23,3,5,7,3,0,0,0,76,9,0,513,
"Busselton (C)",0,0,0,5,3,12,19,26,48,52,30,29,24,29,11,11,0,0,0,0,6,0,61,5,0,372,
"Cambridge (T)",0,4,0,3,0,4,6,9,21,18,11,19,14,33,16,10,7,7,6,5,3,0,37,0,0,232,
"Canning (C)",0,7,0,11,7,21,33,72,95,126,134,83,66,140,75,40,19,7,17,0,5,0,145,8,0,1113,
"Capel (S)",0,0,0,0,0,6,4,9,13,19,21,16,13,18,9,5,0,0,0,0,0,0,29,0,0,162,
"Carnamah (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Carnarvon (S)",0,0,0,0,0,4,6,4,5,4,4,9,3,7,0,4,0,0,5,0,0,0,6,0,0,51,
"Chapman Valley (S)",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Chittering (S)",0,0,0,0,0,0,0,4,0,3,0,0,4,3,0,0,0,0,0,0,0,0,4,0,0,37,
"Claremont (T)",0,0,0,0,4,3,7,4,0,12,10,5,14,15,8,4,0,4,0,3,0,0,12,0,0,114,
"Cockburn (C)",3,11,6,15,8,38,44,106,145,160,133,94,101,168,98,32,13,22,14,6,3,0,218,33,0,1476,
"Collie (S)",0,4,0,3,3,10,3,19,15,13,9,8,8,9,7,3,0,0,0,0,0,0,11,4,0,115,
"Coolgardie (S)",0,0,0,0,0,0,5,0,5,3,4,6,0,0,0,0,0,0,0,0,0,0,5,4,0,36,
"Coorow (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
"Corrigin (S)",0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Cottesloe (T)",3,0,0,0,0,0,7,0,3,3,4,0,4,9,3,6,0,6,0,3,0,0,21,0,0,65,
"Cranbrook (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,13,
"Cuballing (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Cue (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Cunderdin (S)",0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,16,
"Dalwallinu (S)",0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
"Dandaragan (S)",0,0,0,0,0,5,0,9,0,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,31,
"Dardanup (S)",0,0,0,6,5,5,4,12,9,19,14,8,16,17,3,9,3,0,0,0,0,0,22,0,0,153,
"Denmark (S)",0,0,0,0,0,3,3,3,6,5,3,0,0,4,0,0,0,0,0,0,0,0,6,4,0,45,
"Derby-West Kimberley (S)",0,0,0,4,0,3,8,18,13,10,3,6,8,6,0,3,0,0,0,0,0,0,9,3,0,107,
"Donnybrook-Balingup (S)",0,0,0,0,0,0,4,4,4,4,0,4,0,0,0,0,0,0,0,0,0,0,8,0,0,53,
"Dowerin (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
"Dumbleyung (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"Dundas (S)",0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,
"East Fremantle (T)",0,9,0,0,0,6,5,3,0,3,3,9,11,9,4,5,4,5,0,0,0,0,14,0,0,75,
"East Pilbara (S)",0,0,0,0,0,3,0,0,0,0,5,0,0,0,4,0,0,4,0,0,0,0,4,3,0,36,
"Esperance (S)",0,0,0,0,0,3,0,16,19,26,13,11,8,5,4,0,3,3,0,0,0,0,17,9,0,154,
"Exmouth (S)",0,0,0,0,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,
"Fremantle (C)",0,0,3,4,0,16,19,31,46,50,48,33,19,42,24,12,7,0,4,0,0,0,84,4,0,450,
"Gingin (S)",0,0,0,0,0,0,4,0,10,4,0,3,0,9,3,0,0,0,0,0,0,0,9,0,0,43,
"Gnowangerup (S)",0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,11,
"Goomalling (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Gosnells (C)",11,22,5,35,6,53,45,114,158,189,171,123,127,220,95,58,21,6,10,4,4,0,204,36,0,1708,
"Greater Geraldton (C)",0,3,3,11,9,19,19,46,45,59,58,30,32,41,19,19,4,3,0,0,3,0,79,20,0,532,
"Halls Creek (S)",0,0,0,3,0,8,4,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,36,
"Harvey (S)",0,0,0,6,0,6,12,19,30,25,31,25,16,18,9,3,4,0,3,0,0,0,34,8,0,263,
"Irwin (S)",0,0,0,0,0,0,3,6,3,6,4,0,0,0,0,0,0,0,0,0,0,0,5,0,0,28,
"Jerramungup (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Joondalup (C)",3,15,7,15,8,39,41,121,157,193,180,158,152,252,167,55,36,22,21,17,10,0,278,25,0,1961,
"Kalamunda (S)",0,4,6,3,7,23,23,43,46,92,74,82,40,95,72,33,10,10,10,5,0,0,130,17,0,823,
"Kalgoorlie/Boulder (C)",0,4,0,3,10,13,10,14,30,21,22,26,7,42,24,18,5,6,3,0,0,0,42,6,0,297,
"Karratha (C)",0,0,0,5,0,8,6,6,9,4,3,6,8,15,16,10,10,0,0,4,3,0,12,5,0,131,
"Katanning (S)",0,0,0,0,0,0,5,6,0,3,5,0,0,3,0,0,0,0,0,0,0,0,10,4,0,44,
"Kellerberrin (S)",0,0,0,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,13,
"Kent (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Kojonup (S)",0,0,0,0,0,0,0,3,0,3,3,0,0,0,3,0,0,0,0,0,0,0,5,0,0,17,
"Kondinin (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,
"Koorda (S)",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"Kulin (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"Kwinana (C)",3,3,5,10,5,23,25,58,64,55,56,33,40,54,31,7,0,0,3,0,0,0,82,9,0,560,
"Lake Grace (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,8,
"Laverton (S)",0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
"Leonora (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,12,
"Mandurah (C)",4,8,4,19,0,34,59,102,119,119,91,85,45,84,39,30,15,7,5,0,0,0,167,24,0,1066,
"Manjimup (S)",0,0,0,3,5,6,7,9,18,14,11,4,3,4,7,3,6,0,0,0,0,0,16,0,0,111,
"Meekatharra (S)",0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
"Melville (C)",0,10,8,11,8,16,35,83,110,149,111,108,84,163,87,45,29,14,22,9,7,0,167,19,0,1303,
"Menzies (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8,
"Merredin (S)",0,0,0,0,0,3,5,0,5,0,3,9,0,0,0,6,0,0,0,0,0,0,6,3,0,34,
"Mingenew (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,12,
"Moora (S)",0,0,0,3,0,0,0,8,0,5,5,0,4,0,0,0,0,0,0,0,0,0,3,0,0,35,
"Morawa (S)",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"Mosman Park (T)",0,0,0,0,0,0,0,10,7,7,4,10,5,6,6,5,3,4,7,5,0,0,8,0,0,91,
"Mount Magnet (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Mount Marshall (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Mukinbudin (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,
"Mundaring (S)",4,3,0,0,0,9,19,38,49,64,33,28,41,69,27,11,8,5,4,3,0,0,94,11,0,528,
"Murchison (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Murray (S)",0,4,0,4,3,12,12,22,25,27,17,9,22,13,9,0,0,0,0,0,0,0,32,4,0,213,
"Nannup (S)",0,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
"Narembeen (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,
"Narrogin (S)",0,0,0,0,0,4,0,9,3,7,8,8,8,0,5,0,0,0,0,0,0,0,11,0,0,64,
"Nedlands (C)",0,3,0,6,0,5,5,16,12,6,11,10,12,24,16,11,10,15,4,5,0,0,26,0,0,195,
"Ngaanyatjarraku (S)",0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,0,32,
"Northam (S)",0,0,0,4,0,3,9,13,28,20,22,3,9,20,6,0,0,0,0,0,0,0,23,4,0,171,
"Northampton (S)",0,0,0,0,0,0,0,8,0,5,8,0,3,3,0,0,0,0,0,0,0,0,4,0,0,37,
"Nungarin (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Peppermint Grove (S)",0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,8,
"Perenjori (S)",0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Perth (C)",0,0,4,0,0,4,3,6,4,13,3,4,8,7,4,3,7,3,5,3,0,0,21,0,0,122,
"Pingelly (S)",0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,18,
"Plantagenet (S)",0,0,0,3,0,6,3,0,8,10,0,6,4,0,6,0,0,0,0,0,0,0,6,5,0,55,
"Port Hedland (T)",0,4,0,0,4,3,7,13,3,4,6,3,3,10,12,6,5,3,5,0,0,0,5,7,0,101,
"Quairading (S)",0,0,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
"Ravensthorpe (S)",0,0,0,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,21,
"Rockingham (C)",0,13,6,22,20,51,66,98,130,172,146,121,95,139,91,36,12,19,5,7,5,0,234,36,0,1526,
"Sandstone (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Serpentine-Jarrahdale (S)",5,0,4,3,0,5,8,16,14,26,25,21,18,32,22,4,4,0,0,3,0,0,39,4,0,262,
"Shark Bay (S)",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"South Perth (C)",0,5,3,6,4,11,16,36,41,47,24,28,23,45,28,18,4,11,9,8,0,0,62,9,0,434,
"Stirling (C)",8,13,16,35,22,99,95,224,245,308,303,233,197,305,176,103,47,31,21,23,16,0,404,56,0,2977,
"Subiaco (C)",0,0,0,5,0,0,7,8,4,14,11,10,10,24,15,6,5,3,0,5,0,0,23,0,0,154,
"Swan (C)",4,9,7,31,7,58,60,128,170,210,203,161,165,228,147,49,31,21,10,0,3,0,261,31,0,2005,
"Tammin (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
"Three Springs (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,
"Toodyay (S)",0,0,0,0,0,3,0,0,5,6,4,3,0,8,0,3,0,0,0,0,0,0,16,3,0,54,
"Trayning (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Upper Gascoyne (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Victoria Park (T)",0,5,4,5,0,6,17,34,41,41,44,36,23,32,24,8,7,4,0,4,0,0,39,11,0,388,
"Victoria Plains (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Vincent (C)",0,0,0,0,0,11,11,34,33,39,25,23,20,38,22,8,8,13,3,5,0,0,40,8,0,343,
"Wagin (S)",0,0,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,22,
"Wandering (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Wanneroo (C)",3,16,8,32,16,58,88,152,196,256,228,195,176,285,149,64,29,8,12,10,7,0,318,34,0,2345,
"Waroona (S)",0,0,0,0,0,4,0,4,3,7,7,4,3,0,12,0,4,0,0,0,0,0,6,3,0,58,
"West Arthur (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Westonia (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Wickepin (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Williams (S)",0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,12,
"Wiluna (S)",0,0,0,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"Wongan-Ballidu (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
"Woodanilling (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Wyalkatchem (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Wyndham-East Kimberley (S)",0,0,0,0,0,7,4,5,11,5,9,0,3,3,8,0,0,0,0,4,0,0,14,4,0,65,
"Yalgoo (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Yilgarn (S)",0,0,0,0,0,4,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,20,
"York (S)",0,0,0,0,0,0,0,4,11,6,3,5,0,0,0,0,0,0,0,0,0,0,6,0,0,37,
"Migratory - Offshore - Shipping (WA)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Total",64,228,151,409,205,921,1076,2316,2785,3371,2937,2283,2021,3280,1906,881,438,335,258,171,107,13,4355,615,0,31112,


" One parent family with: One dependent child"
"FINF Total Family Income (weekly)","Negative income","Nil income","$1-$149 ($1-$7,799)","$150-$299 ($7,800-$15,599)","$300-$399 ($15,600-$20,799)","$400-$499 ($20,800-$25,999)","$500-$649 ($26,000-$33,799)","$650-$799 ($33,800-$41,599)","$800-$999 ($41,600-$51,999)","$1,000-$1,249 ($52,000-$64,999)","$1,250-$1,499 ($65,000-$77,999)","$1,500-$1,749 ($78,000-$90,999)","$1,750-$1,999 ($91,000-$103,999)","$2,000-$2,499 ($104,000-$129,999)","$2,500-$2,999 ($130,000-$155,999)","$3,000-$3,499 ($156,000-$181,999)","$3,500-$3,999 ($182,000-$207,999)","$4,000-$4,499 ($208,000-$233,999)","$4,500-$4,999 ($234,000-$259,999)","$5,000-$5,999 ($260,000-$311,999)","$6,000-$7,999 ($312,000-$415,999)","$8,000 or more ($416,000 or more)","Partial income stated","All incomes not stated","Not applicable","Total",
"LGA",
"Albany (C)",0,3,3,17,34,43,67,53,51,54,31,20,13,17,0,0,3,0,0,0,0,0,29,8,0,454,
"Armadale (C)",4,30,27,75,98,116,179,121,129,153,99,79,46,63,17,6,10,0,3,0,0,0,71,20,0,1353,
"Ashburton (S)",0,3,6,0,0,3,5,0,0,0,5,3,0,12,0,0,5,0,0,0,0,0,4,4,0,55,
"Augusta-Margaret River (S)",0,0,0,11,10,23,37,18,12,25,10,5,4,9,0,0,0,0,0,0,0,0,17,0,0,183,
"Bassendean (T)",0,0,0,11,12,16,28,21,20,22,14,17,16,18,3,6,0,0,0,0,0,0,4,3,0,232,
"Bayswater (C)",0,31,9,35,38,56,98,81,79,102,81,48,45,60,9,9,18,6,4,0,0,0,53,11,0,875,
"Belmont (C)",4,9,7,25,36,35,45,40,61,45,34,33,23,25,6,3,3,0,0,0,0,0,33,15,0,482,
"Beverley (S)",0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
"Boddington (S)",0,0,0,0,3,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,20,
"Boyup Brook (S)",0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
"Bridgetown-Greenbushes (S)",0,0,0,0,7,4,0,10,3,9,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,52,
"Brookton (S)",0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Broome (S)",0,4,0,18,15,21,28,32,22,34,14,21,12,9,0,0,0,0,0,0,0,0,21,9,0,251,
"Broomehill-Tambellup (S)",0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
"Bruce Rock (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Bunbury (C)",0,10,8,25,39,61,106,71,60,52,25,30,9,27,6,0,7,3,0,0,0,0,30,8,0,570,
"Busselton (C)",0,15,7,27,27,39,62,41,51,52,37,11,11,8,5,0,5,0,0,0,0,0,34,11,0,445,
"Cambridge (T)",4,7,0,9,4,7,13,11,14,18,9,11,18,19,3,4,12,0,0,0,0,0,23,6,0,186,
"Canning (C)",3,44,22,40,48,60,101,96,87,104,90,81,44,63,27,15,20,10,0,0,0,0,64,7,0,1021,
"Capel (S)",0,7,4,5,13,27,36,27,18,19,15,18,11,14,3,0,4,0,0,0,0,0,17,5,0,245,
"Carnamah (S)",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Carnarvon (S)",0,0,0,5,4,8,6,9,13,7,7,8,0,0,0,0,0,0,0,0,0,0,4,14,0,84,
"Chapman Valley (S)",0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
"Chittering (S)",0,0,0,0,0,8,3,5,5,7,0,4,0,4,3,0,6,0,0,0,0,0,0,0,0,49,
"Claremont (T)",0,4,3,0,6,0,8,8,11,8,9,11,4,12,3,0,8,3,0,0,0,0,12,0,0,107,
"Cockburn (C)",7,34,17,54,57,102,146,129,136,154,82,80,81,104,23,9,22,6,3,0,0,0,86,22,0,1354,
"Collie (S)",3,7,0,3,11,13,23,11,13,5,0,4,8,4,0,0,3,0,0,0,0,0,0,4,0,117,
"Coolgardie (S)",0,0,0,7,8,4,3,4,4,5,0,0,4,4,0,0,3,0,0,0,0,0,0,0,0,46,
"Coorow (S)",0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"Corrigin (S)",0,0,0,0,5,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
"Cottesloe (T)",0,0,0,3,0,0,6,6,6,5,10,4,0,11,0,0,3,3,5,0,0,0,10,0,0,75,
"Cranbrook (S)",0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
"Cuballing (S)",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Cue (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Cunderdin (S)",0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
"Dalwallinu (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"Dandaragan (S)",0,0,0,0,0,3,4,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,32,
"Dardanup (S)",0,0,0,5,6,21,33,22,24,12,8,9,4,13,0,0,4,0,0,0,0,0,10,0,0,189,
"Denmark (S)",0,0,0,4,8,14,21,8,10,6,4,5,3,0,0,0,0,0,0,0,0,0,3,0,0,82,
"Derby-West Kimberley (S)",0,0,13,43,22,13,9,11,7,9,8,7,5,5,0,0,0,0,0,0,0,0,15,6,0,157,
"Donnybrook-Balingup (S)",0,0,0,3,10,7,6,17,9,4,0,3,0,0,0,0,0,0,0,0,0,0,4,3,0,63,
"Dowerin (S)",0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
"Dumbleyung (S)",0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
"Dundas (S)",0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,
"East Fremantle (T)",0,0,0,0,3,4,5,8,7,3,5,5,10,9,0,0,3,0,0,0,0,0,8,0,0,80,
"East Pilbara (S)",0,0,0,8,7,0,4,7,4,3,0,7,5,9,0,0,0,0,0,0,0,0,0,6,0,61,
"Esperance (S)",0,0,0,8,8,14,26,12,11,10,18,7,3,10,4,0,4,0,0,0,0,0,13,7,0,162,
"Exmouth (S)",0,0,0,0,0,0,0,6,0,0,4,0,0,3,0,0,0,0,0,0,0,0,5,0,0,31,
"Fremantle (C)",0,4,3,20,24,30,46,36,33,46,34,25,15,37,9,3,12,6,0,0,0,0,39,11,0,446,
"Gingin (S)",0,0,0,8,0,8,5,0,8,0,0,5,4,0,0,0,0,0,0,0,0,0,3,3,0,52,
"Gnowangerup (S)",0,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
"Goomalling (S)",0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
"Gosnells (C)",5,67,24,69,71,140,173,143,165,185,126,86,74,88,36,13,16,8,6,0,0,0,74,27,0,1578,
"Greater Geraldton (C)",0,11,4,31,49,43,78,58,44,73,31,18,24,28,9,0,7,0,3,0,0,0,43,6,0,557,
"Halls Creek (S)",0,0,3,11,8,5,8,9,4,0,3,0,4,3,0,0,0,0,0,0,0,0,4,11,0,70,
"Harvey (S)",0,3,4,13,19,36,34,35,32,11,23,17,11,17,9,0,0,0,0,0,0,0,20,0,0,289,
"Irwin (S)",0,0,0,9,8,0,4,4,3,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,37,
"Jerramungup (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,8,
"Joondalup (C)",4,37,22,42,56,96,178,138,187,180,128,104,103,143,55,20,37,16,3,12,0,0,126,25,0,1706,
"Kalamunda (S)",5,9,5,28,35,46,61,49,60,103,68,45,27,54,30,4,7,4,0,0,0,0,41,8,0,705,
"Kalgoorlie/Boulder (C)",0,10,8,14,22,21,33,32,33,38,26,15,20,36,3,3,3,0,0,0,0,0,20,8,0,351,
"Karratha (C)",5,4,3,14,10,10,12,24,10,19,14,10,13,20,5,5,8,0,0,0,0,0,14,5,0,203,
"Katanning (S)",0,6,0,5,4,6,6,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,37,
"Kellerberrin (S)",0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,22,
"Kent (S)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
